tweet_id,user_id,username,text,created_at,retweets,likes,mentions,retweeted_user,quoted_user,followers,account_created,has_media,reply_to,hashtags
1965203444580712472,1727049961861230592,carlino_da51168,@Bubblebathgirl Take yourself to Gaza and see what happens.  Tied to a chair and thrown from a 15 story building.,Mon Sep 08 23:59:47 +0000 2025,0,0,[],,,290,Tue Nov 21 19:43:49 +0000 2023,0,,[]
1965203493297537203,113588539,JonDDarc,@PabloIglesias Publicity stunt knowing all the pro Hamas brigade will eat it up.,Mon Sep 08 23:59:59 +0000 2025,1,1,[],,,106,Fri Feb 12 09:36:17 +0000 2010,0,,[]
1965203493092036987,942838933,JesseDornfeld,@LaNativePatriot At least you did not say Israel is the enemy or something.,Mon Sep 08 23:59:59 +0000 2025,0,2,[],,,2298,Mon Nov 12 04:42:13 +0000 2012,0,,[]
1965203492496441691,1520195162936418307,AikNishan,"#IDF fears flotilla. Even the bare handed people are threat to them now. #Isreal is not the enemy of gaza or Palestine they are the enemy of humanity. Satans in human form.

#GlobalSumudFlotilla",Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,93,Sat Apr 30 00:16:18 +0000 2022,0,,[]
1965203491150000329,3041408377,jk06OZ,@rz_slmh @AshourAsh1641 Nothing is fake about the genocide. Israel must be fully sanctioned now by Europe &amp; Asia &amp; economically brought to its knees. It has broken all international &amp; human rights laws.,Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,225,Wed Feb 25 13:51:39 +0000 2015,0,,[]
1965203490353152370,1623835557590863874,Zeule10,"@BriannaWu Palestine did not go to Israel.
Israel came to Palestine.
Gtfo of Palestine.
It is that simple.",Mon Sep 08 23:59:58 +0000 2025,0,0,[],,,837,Fri Feb 10 00:06:32 +0000 2023,0,,[]
1965203488050479155,823746126880899072,GeorgeW78246413,"@Preservation945 @YourAnonCentral @GazaFFlotilla Also, hack cargo vessels carrying food goods headed towards Israel: a war of attrition. Israelis cannot produce enough food to feed themselves.",Mon Sep 08 23:59:57 +0000 2025,0,2,[],,,957,Tue Jan 24 04:15:55 +0000 2017,0,,[]
1965203486553043118,1093671611540992003,johnnyjrotten,@elderspeech @AbubakerAbedW Bit hard when the Hamas is obliterated,Mon Sep 08 23:59:57 +0000 2025,0,0,[],,,259,Fri Feb 08 00:43:26 +0000 2019,0,,[]
1965203484707618874,1788983924024307718,bumbadum14,"A. ""bigoted views"" says the guy who believes Palestine should be wiped off the face of the planet. Stop playing the ""bigot"" game. 

B. The difference is that I didn't post your family's photos, because that would be weird and the point was to understand that you obviously have no",Mon Sep 08 23:59:57 +0000 2025,4,128,[],,jwsherrod,45000,Fri May 10 17:26:25 +0000 2024,0,,[]
1965203476335796265,1359648489513250816,elinachos,“Screw Israel” signed this letter. So true actually. https://t.co/nd1j1ma6zw,Mon Sep 08 23:59:55 +0000 2025,29,142,[],,UKLFI,3899,Wed Feb 10 23:40:42 +0000 2021,1,,[]
1965203470908350643,1741531111811842049,Cashclubb,"@moonyshoes @MaxNordau @AdarWeinreb Jesus Christ that’s the most retarded lie I’ve heard in a while. 

Like how many missles go undetonated where they consistently have enough to shoot back at Israel😭",Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,855,Sun Dec 31 18:46:05 +0000 2023,0,,[]
1965203468194656630,30647310,maxcanthelpit,@MickMyers72 @SouthpawPatrol @CassJ152 @Glinner You must not know many Israelis--HAHA!  According to many of them they don't need the U.S. at all!  Neither Biden nor Trump give a rat's ass about Israel.  Another things the Israeli's don't quite understand about Trump ;),Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,164,Sun Apr 12 13:11:31 +0000 2009,0,,[]
1965203467380924783,1315241839352573953,paintedspoken,We know Israel pays UK Labour MPs thousands and thousands to do what Israel wants and now we know what one of those is. Make sure aid ships to Palestine go unprotected so Israel can bomb them. And NATO? Nowhere. NATO is just for America's dirty work.,Mon Sep 08 23:59:52 +0000 2025,0,0,[],,iwasnevrhere_,517,Sun Oct 11 10:45:35 +0000 2020,0,,[]
1965203457163579625,1657938843700695040,TheZ_Experience,@MrBuckBuckNBA Because Israel is committing genocide right now you loser lol.,Mon Sep 08 23:59:50 +0000 2025,0,5,[],,,19,Mon May 15 02:40:05 +0000 2023,0,,[]
1965203455934693775,1625455009788723200,CharZiyanah,5 Goals Donnarumma conceded v Israel https://t.co/1rTIj7emjA,Mon Sep 08 23:59:50 +0000 2025,1,10,[],,,5633,Tue Feb 14 11:21:02 +0000 2023,1,,[]
1965203445872468268,260704752,_DSKEPTIC_,@WhiteHouse Better question. Why is Trump working for Israel?,Mon Sep 08 23:59:47 +0000 2025,0,1,[],,,1690,Fri Mar 04 12:27:23 +0000 2011,0,,[]
1965203445549343226,295745182,KyleAnzalone_,"Netanyahu Orders Palestinians Out of Gaza City, ‘Leave Now!’

@Judgenap .com

Israeli Prime Minister Benjamin Netanyahu issued a threatening evacuation order to the Palestinians sheltering in Gaza City. Before Israel began its assault on the city last month, an estimated one https://t.co/n42n2X9tzV",Mon Sep 08 23:59:47 +0000 2025,1,5,[],,,10569,Mon May 09 16:00:46 +0000 2011,1,,[]
1965203444580712472,1727049961861230592,carlino_da51168,@Bubblebathgirl Take yourself to Gaza and see what happens.  Tied to a chair and thrown from a 15 story building.,Mon Sep 08 23:59:47 +0000 2025,0,0,[],,,290,Tue Nov 21 19:43:49 +0000 2023,0,,[]
1965203493297537203,113588539,JonDDarc,@PabloIglesias Publicity stunt knowing all the pro Hamas brigade will eat it up.,Mon Sep 08 23:59:59 +0000 2025,1,1,[],,,106,Fri Feb 12 09:36:17 +0000 2010,0,,[]
1965203493092036987,942838933,JesseDornfeld,@LaNativePatriot At least you did not say Israel is the enemy or something.,Mon Sep 08 23:59:59 +0000 2025,0,2,[],,,2298,Mon Nov 12 04:42:13 +0000 2012,0,,[]
1965203492496441691,1520195162936418307,AikNishan,"#IDF fears flotilla. Even the bare handed people are threat to them now. #Isreal is not the enemy of gaza or Palestine they are the enemy of humanity. Satans in human form.

#GlobalSumudFlotilla",Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,93,Sat Apr 30 00:16:18 +0000 2022,0,,[]
1965203491150000329,3041408377,jk06OZ,@rz_slmh @AshourAsh1641 Nothing is fake about the genocide. Israel must be fully sanctioned now by Europe &amp; Asia &amp; economically brought to its knees. It has broken all international &amp; human rights laws.,Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,225,Wed Feb 25 13:51:39 +0000 2015,0,,[]
1965203490353152370,1623835557590863874,Zeule10,"@BriannaWu Palestine did not go to Israel.
Israel came to Palestine.
Gtfo of Palestine.
It is that simple.",Mon Sep 08 23:59:58 +0000 2025,0,0,[],,,837,Fri Feb 10 00:06:32 +0000 2023,0,,[]
1965203488050479155,823746126880899072,GeorgeW78246413,"@Preservation945 @YourAnonCentral @GazaFFlotilla Also, hack cargo vessels carrying food goods headed towards Israel: a war of attrition. Israelis cannot produce enough food to feed themselves.",Mon Sep 08 23:59:57 +0000 2025,0,2,[],,,957,Tue Jan 24 04:15:55 +0000 2017,0,,[]
1965203486553043118,1093671611540992003,johnnyjrotten,@elderspeech @AbubakerAbedW Bit hard when the Hamas is obliterated,Mon Sep 08 23:59:57 +0000 2025,0,0,[],,,259,Fri Feb 08 00:43:26 +0000 2019,0,,[]
1965203484707618874,1788983924024307718,bumbadum14,"A. ""bigoted views"" says the guy who believes Palestine should be wiped off the face of the planet. Stop playing the ""bigot"" game. 

B. The difference is that I didn't post your family's photos, because that would be weird and the point was to understand that you obviously have no",Mon Sep 08 23:59:57 +0000 2025,4,128,[],,jwsherrod,45000,Fri May 10 17:26:25 +0000 2024,0,,[]
1965203476335796265,1359648489513250816,elinachos,“Screw Israel” signed this letter. So true actually. https://t.co/nd1j1ma6zw,Mon Sep 08 23:59:55 +0000 2025,29,142,[],,UKLFI,3899,Wed Feb 10 23:40:42 +0000 2021,1,,[]
1965203470908350643,1741531111811842049,Cashclubb,"@moonyshoes @MaxNordau @AdarWeinreb Jesus Christ that’s the most retarded lie I’ve heard in a while. 

Like how many missles go undetonated where they consistently have enough to shoot back at Israel😭",Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,855,Sun Dec 31 18:46:05 +0000 2023,0,,[]
1965203468194656630,30647310,maxcanthelpit,@MickMyers72 @SouthpawPatrol @CassJ152 @Glinner You must not know many Israelis--HAHA!  According to many of them they don't need the U.S. at all!  Neither Biden nor Trump give a rat's ass about Israel.  Another things the Israeli's don't quite understand about Trump ;),Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,164,Sun Apr 12 13:11:31 +0000 2009,0,,[]
1965203467380924783,1315241839352573953,paintedspoken,We know Israel pays UK Labour MPs thousands and thousands to do what Israel wants and now we know what one of those is. Make sure aid ships to Palestine go unprotected so Israel can bomb them. And NATO? Nowhere. NATO is just for America's dirty work.,Mon Sep 08 23:59:52 +0000 2025,0,0,[],,iwasnevrhere_,517,Sun Oct 11 10:45:35 +0000 2020,0,,[]
1965203457163579625,1657938843700695040,TheZ_Experience,@MrBuckBuckNBA Because Israel is committing genocide right now you loser lol.,Mon Sep 08 23:59:50 +0000 2025,0,5,[],,,19,Mon May 15 02:40:05 +0000 2023,0,,[]
1965203455934693775,1625455009788723200,CharZiyanah,5 Goals Donnarumma conceded v Israel https://t.co/1rTIj7emjA,Mon Sep 08 23:59:50 +0000 2025,1,10,[],,,5633,Tue Feb 14 11:21:02 +0000 2023,1,,[]
1965203445872468268,260704752,_DSKEPTIC_,@WhiteHouse Better question. Why is Trump working for Israel?,Mon Sep 08 23:59:47 +0000 2025,0,1,[],,,1690,Fri Mar 04 12:27:23 +0000 2011,0,,[]
1965203445549343226,295745182,KyleAnzalone_,"Netanyahu Orders Palestinians Out of Gaza City, ‘Leave Now!’

@Judgenap .com

Israeli Prime Minister Benjamin Netanyahu issued a threatening evacuation order to the Palestinians sheltering in Gaza City. Before Israel began its assault on the city last month, an estimated one https://t.co/n42n2X9tzV",Mon Sep 08 23:59:47 +0000 2025,1,5,[],,,10569,Mon May 09 16:00:46 +0000 2011,1,,[]
1965203444580712472,1727049961861230592,carlino_da51168,@Bubblebathgirl Take yourself to Gaza and see what happens.  Tied to a chair and thrown from a 15 story building.,Mon Sep 08 23:59:47 +0000 2025,0,0,[],,,290,Tue Nov 21 19:43:49 +0000 2023,0,,[]
1965203493297537203,113588539,JonDDarc,@PabloIglesias Publicity stunt knowing all the pro Hamas brigade will eat it up.,Mon Sep 08 23:59:59 +0000 2025,1,1,[],,,106,Fri Feb 12 09:36:17 +0000 2010,0,,[]
1965203493092036987,942838933,JesseDornfeld,@LaNativePatriot At least you did not say Israel is the enemy or something.,Mon Sep 08 23:59:59 +0000 2025,0,2,[],,,2298,Mon Nov 12 04:42:13 +0000 2012,0,,[]
1965203492496441691,1520195162936418307,AikNishan,"#IDF fears flotilla. Even the bare handed people are threat to them now. #Isreal is not the enemy of gaza or Palestine they are the enemy of humanity. Satans in human form.

#GlobalSumudFlotilla",Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,93,Sat Apr 30 00:16:18 +0000 2022,0,,[]
1965203491150000329,3041408377,jk06OZ,@rz_slmh @AshourAsh1641 Nothing is fake about the genocide. Israel must be fully sanctioned now by Europe &amp; Asia &amp; economically brought to its knees. It has broken all international &amp; human rights laws.,Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,225,Wed Feb 25 13:51:39 +0000 2015,0,,[]
1965203490353152370,1623835557590863874,Zeule10,"@BriannaWu Palestine did not go to Israel.
Israel came to Palestine.
Gtfo of Palestine.
It is that simple.",Mon Sep 08 23:59:58 +0000 2025,0,0,[],,,837,Fri Feb 10 00:06:32 +0000 2023,0,,[]
1965203488050479155,823746126880899072,GeorgeW78246413,"@Preservation945 @YourAnonCentral @GazaFFlotilla Also, hack cargo vessels carrying food goods headed towards Israel: a war of attrition. Israelis cannot produce enough food to feed themselves.",Mon Sep 08 23:59:57 +0000 2025,0,2,[],,,957,Tue Jan 24 04:15:55 +0000 2017,0,,[]
1965203486553043118,1093671611540992003,johnnyjrotten,@elderspeech @AbubakerAbedW Bit hard when the Hamas is obliterated,Mon Sep 08 23:59:57 +0000 2025,0,0,[],,,259,Fri Feb 08 00:43:26 +0000 2019,0,,[]
1965203484707618874,1788983924024307718,bumbadum14,"A. ""bigoted views"" says the guy who believes Palestine should be wiped off the face of the planet. Stop playing the ""bigot"" game. 

B. The difference is that I didn't post your family's photos, because that would be weird and the point was to understand that you obviously have no",Mon Sep 08 23:59:57 +0000 2025,4,128,[],,jwsherrod,45000,Fri May 10 17:26:25 +0000 2024,0,,[]
1965203476335796265,1359648489513250816,elinachos,“Screw Israel” signed this letter. So true actually. https://t.co/nd1j1ma6zw,Mon Sep 08 23:59:55 +0000 2025,29,142,[],,UKLFI,3899,Wed Feb 10 23:40:42 +0000 2021,1,,[]
1965203470908350643,1741531111811842049,Cashclubb,"@moonyshoes @MaxNordau @AdarWeinreb Jesus Christ that’s the most retarded lie I’ve heard in a while. 

Like how many missles go undetonated where they consistently have enough to shoot back at Israel😭",Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,855,Sun Dec 31 18:46:05 +0000 2023,0,,[]
1965203468194656630,30647310,maxcanthelpit,@MickMyers72 @SouthpawPatrol @CassJ152 @Glinner You must not know many Israelis--HAHA!  According to many of them they don't need the U.S. at all!  Neither Biden nor Trump give a rat's ass about Israel.  Another things the Israeli's don't quite understand about Trump ;),Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,164,Sun Apr 12 13:11:31 +0000 2009,0,,[]
1965203467380924783,1315241839352573953,paintedspoken,We know Israel pays UK Labour MPs thousands and thousands to do what Israel wants and now we know what one of those is. Make sure aid ships to Palestine go unprotected so Israel can bomb them. And NATO? Nowhere. NATO is just for America's dirty work.,Mon Sep 08 23:59:52 +0000 2025,0,0,[],,iwasnevrhere_,517,Sun Oct 11 10:45:35 +0000 2020,0,,[]
1965203457163579625,1657938843700695040,TheZ_Experience,@MrBuckBuckNBA Because Israel is committing genocide right now you loser lol.,Mon Sep 08 23:59:50 +0000 2025,0,5,[],,,19,Mon May 15 02:40:05 +0000 2023,0,,[]
1965203455934693775,1625455009788723200,CharZiyanah,5 Goals Donnarumma conceded v Israel https://t.co/1rTIj7emjA,Mon Sep 08 23:59:50 +0000 2025,1,10,[],,,5633,Tue Feb 14 11:21:02 +0000 2023,1,,[]
1965203445872468268,260704752,_DSKEPTIC_,@WhiteHouse Better question. Why is Trump working for Israel?,Mon Sep 08 23:59:47 +0000 2025,0,1,[],,,1690,Fri Mar 04 12:27:23 +0000 2011,0,,[]
1965203445549343226,295745182,KyleAnzalone_,"Netanyahu Orders Palestinians Out of Gaza City, ‘Leave Now!’

@Judgenap .com

Israeli Prime Minister Benjamin Netanyahu issued a threatening evacuation order to the Palestinians sheltering in Gaza City. Before Israel began its assault on the city last month, an estimated one https://t.co/n42n2X9tzV",Mon Sep 08 23:59:47 +0000 2025,1,5,[],,,10569,Mon May 09 16:00:46 +0000 2011,1,,[]
1965203444580712472,1727049961861230592,carlino_da51168,@Bubblebathgirl Take yourself to Gaza and see what happens.  Tied to a chair and thrown from a 15 story building.,Mon Sep 08 23:59:47 +0000 2025,0,0,[],,,290,Tue Nov 21 19:43:49 +0000 2023,0,,[]
1965203493297537203,113588539,JonDDarc,@PabloIglesias Publicity stunt knowing all the pro Hamas brigade will eat it up.,Mon Sep 08 23:59:59 +0000 2025,1,1,[],,,106,Fri Feb 12 09:36:17 +0000 2010,0,,[]
1965203493092036987,942838933,JesseDornfeld,@LaNativePatriot At least you did not say Israel is the enemy or something.,Mon Sep 08 23:59:59 +0000 2025,0,2,[],,,2298,Mon Nov 12 04:42:13 +0000 2012,0,,[]
1965203492496441691,1520195162936418307,AikNishan,"#IDF fears flotilla. Even the bare handed people are threat to them now. #Isreal is not the enemy of gaza or Palestine they are the enemy of humanity. Satans in human form.

#GlobalSumudFlotilla",Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,93,Sat Apr 30 00:16:18 +0000 2022,0,,[]
1965203491150000329,3041408377,jk06OZ,@rz_slmh @AshourAsh1641 Nothing is fake about the genocide. Israel must be fully sanctioned now by Europe &amp; Asia &amp; economically brought to its knees. It has broken all international &amp; human rights laws.,Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,225,Wed Feb 25 13:51:39 +0000 2015,0,,[]
1965203490353152370,1623835557590863874,Zeule10,"@BriannaWu Palestine did not go to Israel.
Israel came to Palestine.
Gtfo of Palestine.
It is that simple.",Mon Sep 08 23:59:58 +0000 2025,0,0,[],,,837,Fri Feb 10 00:06:32 +0000 2023,0,,[]
1965203488050479155,823746126880899072,GeorgeW78246413,"@Preservation945 @YourAnonCentral @GazaFFlotilla Also, hack cargo vessels carrying food goods headed towards Israel: a war of attrition. Israelis cannot produce enough food to feed themselves.",Mon Sep 08 23:59:57 +0000 2025,0,2,[],,,957,Tue Jan 24 04:15:55 +0000 2017,0,,[]
1965203486553043118,1093671611540992003,johnnyjrotten,@elderspeech @AbubakerAbedW Bit hard when the Hamas is obliterated,Mon Sep 08 23:59:57 +0000 2025,0,0,[],,,259,Fri Feb 08 00:43:26 +0000 2019,0,,[]
1965203484707618874,1788983924024307718,bumbadum14,"A. ""bigoted views"" says the guy who believes Palestine should be wiped off the face of the planet. Stop playing the ""bigot"" game. 

B. The difference is that I didn't post your family's photos, because that would be weird and the point was to understand that you obviously have no",Mon Sep 08 23:59:57 +0000 2025,4,128,[],,jwsherrod,45001,Fri May 10 17:26:25 +0000 2024,0,,[]
1965203476335796265,1359648489513250816,elinachos,“Screw Israel” signed this letter. So true actually. https://t.co/nd1j1ma6zw,Mon Sep 08 23:59:55 +0000 2025,29,142,[],,UKLFI,3899,Wed Feb 10 23:40:42 +0000 2021,1,,[]
1965203470908350643,1741531111811842049,Cashclubb,"@moonyshoes @MaxNordau @AdarWeinreb Jesus Christ that’s the most retarded lie I’ve heard in a while. 

Like how many missles go undetonated where they consistently have enough to shoot back at Israel😭",Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,855,Sun Dec 31 18:46:05 +0000 2023,0,,[]
1965203468194656630,30647310,maxcanthelpit,@MickMyers72 @SouthpawPatrol @CassJ152 @Glinner You must not know many Israelis--HAHA!  According to many of them they don't need the U.S. at all!  Neither Biden nor Trump give a rat's ass about Israel.  Another things the Israeli's don't quite understand about Trump ;),Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,164,Sun Apr 12 13:11:31 +0000 2009,0,,[]
1965203467380924783,1315241839352573953,paintedspoken,We know Israel pays UK Labour MPs thousands and thousands to do what Israel wants and now we know what one of those is. Make sure aid ships to Palestine go unprotected so Israel can bomb them. And NATO? Nowhere. NATO is just for America's dirty work.,Mon Sep 08 23:59:52 +0000 2025,0,0,[],,iwasnevrhere_,517,Sun Oct 11 10:45:35 +0000 2020,0,,[]
1965203457163579625,1657938843700695040,TheZ_Experience,@MrBuckBuckNBA Because Israel is committing genocide right now you loser lol.,Mon Sep 08 23:59:50 +0000 2025,0,5,[],,,19,Mon May 15 02:40:05 +0000 2023,0,,[]
1965203455934693775,1625455009788723200,CharZiyanah,5 Goals Donnarumma conceded v Israel https://t.co/1rTIj7emjA,Mon Sep 08 23:59:50 +0000 2025,1,10,[],,,5633,Tue Feb 14 11:21:02 +0000 2023,1,,[]
1965203445872468268,260704752,_DSKEPTIC_,@WhiteHouse Better question. Why is Trump working for Israel?,Mon Sep 08 23:59:47 +0000 2025,0,1,[],,,1690,Fri Mar 04 12:27:23 +0000 2011,0,,[]
1965203445549343226,295745182,KyleAnzalone_,"Netanyahu Orders Palestinians Out of Gaza City, ‘Leave Now!’

@Judgenap .com

Israeli Prime Minister Benjamin Netanyahu issued a threatening evacuation order to the Palestinians sheltering in Gaza City. Before Israel began its assault on the city last month, an estimated one https://t.co/n42n2X9tzV",Mon Sep 08 23:59:47 +0000 2025,1,5,[],,,10569,Mon May 09 16:00:46 +0000 2011,1,,[]
1965203444580712472,1727049961861230592,carlino_da51168,@Bubblebathgirl Take yourself to Gaza and see what happens.  Tied to a chair and thrown from a 15 story building.,Mon Sep 08 23:59:47 +0000 2025,0,0,[],,,290,Tue Nov 21 19:43:49 +0000 2023,0,,[]
1965203493297537203,113588539,JonDDarc,@PabloIglesias Publicity stunt knowing all the pro Hamas brigade will eat it up.,Mon Sep 08 23:59:59 +0000 2025,1,1,[],,,106,Fri Feb 12 09:36:17 +0000 2010,0,,[]
1965203493092036987,942838933,JesseDornfeld,@LaNativePatriot At least you did not say Israel is the enemy or something.,Mon Sep 08 23:59:59 +0000 2025,0,2,[],,,2298,Mon Nov 12 04:42:13 +0000 2012,0,,[]
1965203492496441691,1520195162936418307,AikNishan,"#IDF fears flotilla. Even the bare handed people are threat to them now. #Isreal is not the enemy of gaza or Palestine they are the enemy of humanity. Satans in human form.

#GlobalSumudFlotilla",Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,93,Sat Apr 30 00:16:18 +0000 2022,0,,[]
1965203491150000329,3041408377,jk06OZ,@rz_slmh @AshourAsh1641 Nothing is fake about the genocide. Israel must be fully sanctioned now by Europe &amp; Asia &amp; economically brought to its knees. It has broken all international &amp; human rights laws.,Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,225,Wed Feb 25 13:51:39 +0000 2015,0,,[]
1965203490353152370,1623835557590863874,Zeule10,"@BriannaWu Palestine did not go to Israel.
Israel came to Palestine.
Gtfo of Palestine.
It is that simple.",Mon Sep 08 23:59:58 +0000 2025,0,0,[],,,837,Fri Feb 10 00:06:32 +0000 2023,0,,[]
1965203488050479155,823746126880899072,GeorgeW78246413,"@Preservation945 @YourAnonCentral @GazaFFlotilla Also, hack cargo vessels carrying food goods headed towards Israel: a war of attrition. Israelis cannot produce enough food to feed themselves.",Mon Sep 08 23:59:57 +0000 2025,0,2,[],,,957,Tue Jan 24 04:15:55 +0000 2017,0,,[]
1965203486553043118,1093671611540992003,johnnyjrotten,@elderspeech @AbubakerAbedW Bit hard when the Hamas is obliterated,Mon Sep 08 23:59:57 +0000 2025,0,0,[],,,259,Fri Feb 08 00:43:26 +0000 2019,0,,[]
1965203484707618874,1788983924024307718,bumbadum14,"A. ""bigoted views"" says the guy who believes Palestine should be wiped off the face of the planet. Stop playing the ""bigot"" game. 

B. The difference is that I didn't post your family's photos, because that would be weird and the point was to understand that you obviously have no",Mon Sep 08 23:59:57 +0000 2025,4,128,[],,jwsherrod,45001,Fri May 10 17:26:25 +0000 2024,0,,[]
1965203476335796265,1359648489513250816,elinachos,“Screw Israel” signed this letter. So true actually. https://t.co/nd1j1ma6zw,Mon Sep 08 23:59:55 +0000 2025,29,142,[],,UKLFI,3899,Wed Feb 10 23:40:42 +0000 2021,1,,[]
1965203470908350643,1741531111811842049,Cashclubb,"@moonyshoes @MaxNordau @AdarWeinreb Jesus Christ that’s the most retarded lie I’ve heard in a while. 

Like how many missles go undetonated where they consistently have enough to shoot back at Israel😭",Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,855,Sun Dec 31 18:46:05 +0000 2023,0,,[]
1965203468194656630,30647310,maxcanthelpit,@MickMyers72 @SouthpawPatrol @CassJ152 @Glinner You must not know many Israelis--HAHA!  According to many of them they don't need the U.S. at all!  Neither Biden nor Trump give a rat's ass about Israel.  Another things the Israeli's don't quite understand about Trump ;),Mon Sep 08 23:59:53 +0000 2025,0,1,[],,,164,Sun Apr 12 13:11:31 +0000 2009,0,,[]
1965203467380924783,1315241839352573953,paintedspoken,We know Israel pays UK Labour MPs thousands and thousands to do what Israel wants and now we know what one of those is. Make sure aid ships to Palestine go unprotected so Israel can bomb them. And NATO? Nowhere. NATO is just for America's dirty work.,Mon Sep 08 23:59:52 +0000 2025,0,0,[],,iwasnevrhere_,517,Sun Oct 11 10:45:35 +0000 2020,0,,[]
1965203457163579625,1657938843700695040,TheZ_Experience,@MrBuckBuckNBA Because Israel is committing genocide right now you loser lol.,Mon Sep 08 23:59:50 +0000 2025,0,5,[],,,19,Mon May 15 02:40:05 +0000 2023,0,,[]
1965203455934693775,1625455009788723200,CharZiyanah,5 Goals Donnarumma conceded v Israel https://t.co/1rTIj7emjA,Mon Sep 08 23:59:50 +0000 2025,1,10,[],,,5633,Tue Feb 14 11:21:02 +0000 2023,1,,[]
1965203445872468268,260704752,_DSKEPTIC_,@WhiteHouse Better question. Why is Trump working for Israel?,Mon Sep 08 23:59:47 +0000 2025,0,1,[],,,1690,Fri Mar 04 12:27:23 +0000 2011,0,,[]
1965203445549343226,295745182,KyleAnzalone_,"Netanyahu Orders Palestinians Out of Gaza City, ‘Leave Now!’

@Judgenap .com

Israeli Prime Minister Benjamin Netanyahu issued a threatening evacuation order to the Palestinians sheltering in Gaza City. Before Israel began its assault on the city last month, an estimated one https://t.co/n42n2X9tzV",Mon Sep 08 23:59:47 +0000 2025,1,5,[],,,10569,Mon May 09 16:00:46 +0000 2011,1,,[]
1965203444580712472,1727049961861230592,carlino_da51168,@Bubblebathgirl Take yourself to Gaza and see what happens.  Tied to a chair and thrown from a 15 story building.,Mon Sep 08 23:59:47 +0000 2025,0,0,[],,,290,Tue Nov 21 19:43:49 +0000 2023,0,,[]
1965203493297537203,113588539,JonDDarc,@PabloIglesias Publicity stunt knowing all the pro Hamas brigade will eat it up.,Mon Sep 08 23:59:59 +0000 2025,1,1,[],,,106,Fri Feb 12 09:36:17 +0000 2010,0,,[]
1965203493092036987,942838933,JesseDornfeld,@LaNativePatriot At least you did not say Israel is the enemy or something.,Mon Sep 08 23:59:59 +0000 2025,0,2,[],,,2298,Mon Nov 12 04:42:13 +0000 2012,0,,[]
1965203492496441691,1520195162936418307,AikNishan,"#IDF fears flotilla. Even the bare handed people are threat to them now. #Isreal is not the enemy of gaza or Palestine they are the enemy of humanity. Satans in human form.

#GlobalSumudFlotilla",Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,93,Sat Apr 30 00:16:18 +0000 2022,0,,[]
1965203491150000329,3041408377,jk06OZ,@rz_slmh @AshourAsh1641 Nothing is fake about the genocide. Israel must be fully sanctioned now by Europe &amp; Asia &amp; economically brought to its knees. It has broken all international &amp; human rights laws.,Mon Sep 08 23:59:58 +0000 2025,0,1,[],,,225,Wed Feb 25 13:51:39 +0000 2015,0,,[]
1965203490353152370,1623835557590863874,Zeule10,"@BriannaWu Palestine did not go to Israel.
Israel came to Palestine.
Gtfo of Palestine.
It is that simple.",Mon Sep 08 23:59:58 +0000 2025,0,0,[],,,837,Fri Feb 10 00:06:32 +0000 2023,0,,[]
1965203488050479155,823746126880899072,GeorgeW78246413,"@Preservation945 @YourAnonCentral @GazaFFlotilla Also, hack cargo vessels carrying food goods headed towards Israel: a war of attrition. Israelis cannot produce enough food to feed themselves.",Mon Sep 08 23:59:57 +0000 2025,0,2,[],,,957,Tue Jan 24 04:15:55 +0000 2017,0,,[]
1965203486553043118,1093671611540992003,johnnyjrotten,@elderspeech @AbubakerAbedW Bit hard when the Hamas is obliterated,Mon Sep 08 23:59:57 +0000 2025,0,0,[],,,259,Fri Feb 08 00:43:26 +0000 2019,0,,[]
1965203484707618874,1788983924024307718,bumbadum14,"A. ""bigoted views"" says the guy who believes Palestine should be wiped off the face of the planet. Stop playing the ""bigot"" game. 

B. The difference is that I didn't post your family's photos, because that would be weird and the point was to understand that you obviously have no",Mon Sep 08 23:59:57 +0000 2025,4,128,[],,jwsherrod,45001,Fri May 10 17:26:25 +0000 2024,0,,[]
1965203476335796265,1359648489513250816,elinachos,“Screw Israel” signed this letter. So true actually. https://t.co/nd1j1ma6zw,Mon Sep 08 23:59:55 +0000 2025,29,142,[],,UKLFI,3899,Wed Feb 10 23:40:42 +0000 2021,1,,[]
